PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-1.3316210865375224,-0.1563849722626967,-2.1397497666391185,-1.9930788077068378,0.31614045717334727,1.170209649175202,0.5721087841841632,-0.9073118032916369,-0.07168213890334069,0.21991581935995624,-1.0480938096487213,-0.7132406998805185,-0.22754593197364478,-0.9810592374579901,-0.7701308257386194,0.3693126728307146,-0.013785461584228352,0.7396024157766112,-0.3235863496656445,0.15905005128932348
-0.8126210464368306,1.365768705208533,-2.0808054932819147,-2.8272487199793344,0.31673373706428826,1.7682191560071188,-0.7199875760261872,-0.014063975777631584,-0.6095834260007573,0.6598111827576937,0.487078399724898,0.7712455398788295,0.34020938585187693,-1.3452611010070443,-0.4932412840615518,-0.24694941686875893,0.32468270263800225,0.35768601599667205,-0.74622267451522,-0.528233367185343
3.765139654892004,15.21172527530523,-4.793823644799615,0.5491208471084974,-3.023189539070287,5.093859108577095,-3.4448703727042513,3.928431616801975,0.5864161104052688,4.74930322880924,-0.8962839142453304,2.3281510965266143,7.084569937224068,8.222092170763279,-8.242080599651349,-0.23904370387888127,-1.365849844857957,2.081892174053428,1.0288617642187616,-2.755476165905389
1.513723858801022,0.38520564854301464,-1.5913262179384384,1.9079736124206899,0.0088266267814285,-1.445795870411109,0.4758997020566269,0.7591422465211577,0.8073373835110235,-1.4738206704860286,0.35078365543490325,0.4090267680800031,1.5125411157863022,-0.4091965914004666,-0.24478613834236373,-0.6972031995447964,-0.5672432969103262,-1.5945164976388713,0.7212693577692434,-0.13582894807572415
3.6110023340857684,-0.747532749960019,-1.2394235104571405,0.8393201980456504,-0.36521154602371364,-0.7843848980328217,-0.798460639806408,0.15911160479658762,-1.212739104106631,-0.24268404545794264,-1.1685871872705975,1.6629572341124559,0.4287260621034452,-0.1984447821598217,0.6285993160495769,0.050070522958144015,-0.39222820950345905,-1.2042172789979844,0.10582694026725344,0.6150619507443561
-1.5969725831229526,-2.1959719449846484,-1.5522342586695852,-1.812204943690304,-1.390628514053404,1.0589654620585267,-0.830668296855936,0.6839776974602687,-1.3480411090595676,0.5617300587570899,0.4173362917226459,0.945122040227415,-0.4368189730811378,-1.239835061650473,0.5351690554728962,-0.33586995478977233,0.6367432552844391,-0.13506088353981127,0.07158461567995873,-0.06780182446730328
0.7145043641066098,0.7211355855004249,-2.2901036446756846,2.3445009895533366,0.025461158332513608,0.23419084998327835,-0.5227326943573914,-0.03259604567836721,0.1085629928037887,-1.0449924255043899,0.8161926036413051,-0.9441086936027551,0.31650536764439285,-0.12454193616302853,-0.05989886441728111,-0.48955860334313545,-0.13564445176313256,-0.4005710782499981,0.06813302602598333,0.3261785324345721
1.5714810402859198,-0.4404398008150069,-0.717586525757519,0.790855524945811,0.8114858603640532,1.1809154022792416,-1.2868596598162005,-0.7051588028841718,-0.2874698195729361,-0.6444797394736915,1.0989628844435109,-0.3773271309084219,0.12320107161628735,0.007284118645068897,-0.2501391047788008,-0.6382729790875675,0.12236803559158005,0.010205614458590622,-0.188390190312044,0.38261993055150234
-1.9219280347505312,-2.110744076706652,-1.8708249847905232,-1.6128046340978985,-2.1754676761964236,-0.3877496098238192,-0.3394854076244925,1.780458608774972,-1.6737977666096608,0.325811104752485,0.8638332268579818,-0.04464439001372882,-0.48664120859473,-0.1779189185579118,0.1377731025687961,-0.3511151496284963,1.3270141735551295,-0.06545475832071278,-0.37129383686346445,-0.12926902239480745
-0.5887140818944374,-0.2765905402667672,-1.9008893703364533,-2.680196358215384,-0.770256328444889,1.729370315849251,-0.155957026572133,-1.211757046766787,0.3441751767308302,0.05674057248707248,-0.22943883291960063,-0.02135579151611126,-0.6242339703143867,-1.1674035950917692,-0.8791134076470232,0.2093925874772025,0.2532976163401684,0.8783752754003319,-0.2883636297003419,0.07611258588991023
2.217938010579139,0.9330957763431676,-2.314858789207105,2.3405895271630306,0.13267734849276083,1.2732954247974408,-1.031863164986156,0.5827731261155896,-0.7133307183350557,0.2056169356221412,-0.4260867939207464,1.3606551048569475,1.047006506034168,-0.7310603319561101,-1.086115514202655,-1.11658452815391,-0.6176618212467568,0.26226463354131885,-0.6349078783151377,0.5921645928123588
7.019412809681152,-1.9827843869543513,-0.24058871445745278,-1.5696191708178404,2.291976914560983,-1.1863470363221764,0.2111049504766907,0.48379002596845944,-0.03821323693693848,-0.2913802280102042,0.3106638448890288,-0.4111797052931608,0.2589133296568352,0.46468421072812904,0.7986276059668082,0.2777278197612642,0.428462733577382,-0.04935369986899501,0.16282627000169703,-0.4433622046529341
-1.7169123130463373,3.8273955088921134,-4.408645244234525,-4.2767193806523025,-3.3670649684105034,0.729565162165469,-0.9134100635325796,3.2677617605039955,-3.2831024654144065,0.489670052119048,-0.48747136889129966,0.5200650420434788,-0.5014809519986588,2.464644338746585,0.6394557338527708,0.29466534184868437,4.946445000644837,-3.9690463342869298,-2.9000893641617913,1.6698765106503288
1.2172879715831593,0.13871033154992732,-3.050743093859052,0.38990558959210647,0.630992135143368,0.46004339571021696,0.7540090788958124,0.1971605210776307,0.24092529078875335,-0.3789850621214175,-1.3437875245354225,-0.5187187013513411,0.661541653443742,-1.093244549600982,-0.7048089880333622,-0.05931830737160866,0.47569961899795093,-0.1940895614505385,0.13049412367840119,-0.0895463670754784
-0.7272853360134904,1.2845174313684,-2.0960703304521733,-1.6299135581420034,-1.0443389052105494,2.158146013864685,0.41856613390796166,-0.3896574667267145,-0.5061985266057929,-0.16189559526287584,-0.44622232387273064,-0.24984412443176957,-0.43503635619262426,-1.2143796048211013,-0.3345028506328053,0.8881842536106547,0.3148254613738605,0.895318966029761,-0.30522127275711086,-0.07776186582344541
3.5311139092245414,-1.1135369078824329,-1.0363311716374488,0.7489131280515581,-0.20462789757653396,-0.3828843742551518,-0.8044755229367692,0.9967599954413845,-1.605146693836667,-0.45856073093620114,-2.3536501291544614,1.7160667805854695,-0.03150799345221072,-0.33015000391209975,0.7772547637220265,0.6165884343651529,-1.5737340957530714,-1.143197130526881,0.35239229417911594,0.7184946053670437
-1.104279577340951,3.252001804456009,-0.4446447648877957,1.5329880929725195,0.06738550785507622,1.9234637538206278,0.46592063194710504,0.7437679324801969,0.5021543899862771,-0.3088779932458079,-1.0728715795523107,1.3810410678817682,-0.5235997670094802,-0.6926422636738908,1.2774076748207657,0.12576324581011245,0.24301803990416385,1.077036376463675,0.3275169589543815,1.3466425249031986
-0.8101031041132506,-0.7317497635198269,-2.263128896649799,-1.7764104161521415,0.16085641852275798,1.1554724350772232,-0.574326088356389,-0.9809885038840107,-0.3697631324085102,-0.40871430273100606,0.9784668846885901,-0.6446095387226365,-0.0024964863579761704,-0.17302152480910124,-0.2098185451264869,0.08348558714284492,0.4719346405772526,-0.046052024246541375,-0.3529056877093165,0.6030585022039303
-0.945548483930921,-0.29877357873835436,-1.7639711181674438,0.20771769555329045,0.8175643914162822,0.4168179283016765,-0.35718412720659243,-0.5412636341005023,0.008650966076520557,0.42755915672986633,-1.0986418116743413,-0.26018070763146317,0.17661895225871976,-0.8087997614295173,-0.8095004355321346,0.0450359634808462,0.5216410783656784,-0.036697153899791175,-0.09323545424428867,0.6019491812429056
6.930281970290677,0.8706989816386341,0.6647596214154619,-1.183835295372059,0.3378421596326183,0.9493469641779269,0.036061080352391923,-1.0310507132885054,-0.5782617109825203,0.7338686740087846,-0.4285912003523296,0.07434232115139064,-0.3958038499039548,-0.12801758867004948,0.8948309942521956,0.7919141595337841,0.24805893860101116,0.4994335580609725,-0.8707847490088366,-1.1117957917058625
-4.230006795950999,-2.3429337389584877,3.118220579181099,-0.11769560844473441,2.9412242816616914,1.6173732097833542,2.660014891416588,0.8987082351256501,0.33373059495140645,1.9766720147103287,1.1415805458783939,3.70531958542631,0.1714166464381107,1.580242857636509,1.8302955367938694,-1.3441740232493253,0.6258222219324643,0.32694181215897095,-0.04114675570205294,-0.25976145302989573
9.674015557921534,5.382061076340456,-0.1987843899384993,-0.5336418129328294,1.3370781783514452,4.406457188228585,-3.856941834665612,4.449522876702538,-4.383301494924354,0.14106599164227096,0.9518054688187375,0.5916345453289124,2.55358471945715,3.9099074874105706,-2.918796103527208,-1.9699258354292557,-4.5571941408824905,6.283629331392261,-0.8981576522415994,-1.6258928464748232
-2.910118455128581,-0.27289728294767923,-2.6530062906255494,1.2175385609269145,-3.3700536584048595,-0.08712938092820287,1.2183647306291547,-0.08619167307924681,-0.16066338434123842,0.37004321621385017,0.5946060736732884,-0.539555193584721,0.4413870123021986,0.7668334313718368,0.7111571197860512,-0.46171356720437573,-0.04469651484365119,0.13448738466411664,0.0631012280765111,-0.17931832949715884
-1.1002827124261214,-3.2049802580409166,1.2348029388768227,-1.6674584355468443,-0.6981116056644994,1.8781699210918177,-0.28299903633645235,0.7241824606644331,-0.2134843597686965,0.22751561954776675,-0.32943757339193963,0.5494872423958141,-0.004551824459016539,-0.5142186894744123,-0.9299661613573903,-0.7497560771615508,-0.12986317217319385,-0.24703578414256863,0.7927447642485176,-0.21216853731884788
2.5421181106001796,1.0025327320330195,-1.8913865897044955,2.661562641148534,-0.0761447473989812,1.1309165890994466,-0.9117511895137512,-0.9853335934958122,-0.1002616375854819,0.10609792964724062,0.22854460198895393,0.6951760323985331,0.5889044673121323,-0.5915643615018386,-0.7981628237147121,-0.9064924539392339,0.3844437448848957,0.44095345417719095,-0.4320358560947135,0.21348948890829914
-0.39087258941676917,-4.779247290333843,1.8851290680966375,-2.6398577942401635,-6.309659618980386,2.804259693366212,-2.37896333112589,-0.36012578216279595,1.2864983176769298,0.19703989506651745,1.3971256061962083,-0.30200989659395555,-0.8537921914674523,0.18074238070894008,0.5941720619330296,-0.2282054048300645,-0.24329563894385628,0.03979742001419393,0.44905501374736734,-0.3842026782836759
-1.5144786315661873,0.3310356536668657,-2.8203916373994873,1.2116149881289457,0.2483830915222632,0.6184753699121485,-0.042324671461496516,-1.3096400521908327,-0.3280164965836185,-0.1415983569141133,1.1485354424507472,-0.7519409060493532,-0.5682787400387191,-0.22572088479474015,-0.03562454062209204,-0.27310784251367565,0.5673431191656214,-0.390558836849747,-0.17207689226803916,0.44999372805008087
-2.0412162614019875,0.18070118295772125,-1.2272232436127821,-3.0919155772919193,0.9332331357978602,1.5886892746186279,0.5746293089593556,-0.5186619054194954,-0.8141157992694837,-0.2822953071747437,0.3126013332622759,-1.5970097477585334,0.17402309996358173,-0.5012274870634295,0.7174031828930297,1.0214841946733864,0.4042453734565276,0.8086218657106405,-1.0123603091466418,0.29040026333330626
-2.0199408066274813,1.9229890509058292,-2.5068020494594356,-0.1498265636074675,-0.1396208711868692,0.809020740882733,-0.1308934967491012,-1.4168461990426466,-0.46083367868467906,0.4430827274278137,1.2210015270489352,-2.1112596912306025,-1.3657244588285995,0.24021323148136986,0.03455482377296288,0.04334120511227956,0.3584388325058305,0.322201564212976,-0.48314087138801687,0.23042519793139596
7.837300814303678,-0.8971665732349097,-0.697332500366219,3.46523893694172,-1.5035311985113062,-1.4037136706187592,-0.18192874259143926,-0.5134481919545031,-0.7013965725151078,-0.04180348808063206,-1.5772190446043048,1.256530178039645,-0.4674928661031705,0.2314394803949809,-0.22155518706402003,-0.0735617824522267,0.37422512766974164,0.18013819596095385,0.4028183871855264,0.030788312121015286
-1.1809191681306987,-0.15428785748492682,-1.4629242861731264,0.3396815936180713,0.980295666713041,0.38436554632658226,-0.629145022184926,-0.4901468330173558,0.06556495697286763,0.16110862336172482,-0.12911725950366243,-1.1528046502109321,-0.0897747250224737,0.41682348051213974,0.5906997152672588,0.6995588269431432,-0.47000838866843725,-0.11660851980137624,0.5884240613018643,0.5767217109602377
-0.18311346904721562,4.0227930251864406,-3.1091687447454497,-0.7239194436106847,-0.14263619093156218,2.030325902514151,1.0202396298937009,-0.2235318248533141,0.47273186926554106,-0.5053703100078295,0.1603201899066824,0.20046979262602616,0.22999731974409884,-1.1196470149826308,-1.9742778993410333,-0.38297852953945793,-0.705553011597428,-0.013728326308557099,-0.4604465535415916,-1.493651468191376
-1.6043696306743458,3.308936364854748,-1.5486229381100218,-2.1691292773263324,0.35445916385021237,1.7513481031313245,0.3631645728123438,-0.4061436517115949,-0.40417554697930397,-0.22073354019293492,0.2984575862030996,-1.6923879924910339,0.3719405118935059,-0.08958138242661212,0.8552349495762807,0.6317738395809642,0.2860249438038899,0.5928449100813639,-0.8864387035376872,0.09638086009782919
-1.1227190599151775,2.6533360274709903,-2.667685314895727,0.09852010663667339,-1.145715836030957,1.3338002202613652,0.9342672524661115,-1.0436371346132,0.0871601533083662,0.32335935705858476,-0.40484402137298975,-1.1846427799584074,-1.0000978626932235,-0.7405715858026297,-0.7631136220693799,0.8287268052938745,0.5325487947267319,0.8994660027233902,-0.10599054731781664,-0.5775447182358353
-0.6701017981757734,1.5343741476107287,-3.0138182468228893,-0.587283068903683,-0.838252858145058,1.2427288933347376,0.026379106259178886,-0.8417222071846332,0.46739999079299854,-0.8945508753271658,1.0305569273539235,-1.0727041044859098,0.30751281700838495,-0.016298030814018108,-0.7220435034756805,0.07751775184741057,0.26001077027708874,0.18276806878223653,0.09937494650592317,0.042203049633233146
-2.2258446656542348,-0.5043763057402758,-2.5318607390028327,0.716941959668629,-3.309926204345796,0.7919857162526304,0.20809397959248976,1.6998413145921145,-2.113619535487052,0.26578820925220414,-0.0979443502387399,0.6215197232069888,-1.1712581454140836,-0.6079100757149853,0.35808936945345854,0.5065062399220238,0.41249531299643866,-0.04389941526851916,-0.04886548062129052,-0.015028529737005867
-2.5257907428369784,-2.5797056456494905,-2.050633327912641,-0.6411676616170443,-2.9295732965763888,-1.3953804991846424,-0.01812913379241837,3.1560782693530376,0.6002750963877406,-0.06993236088216549,1.4481379813873254,0.40379686932183045,-2.2107520117343493,0.23303785742351066,-0.44501665162982607,-0.8408010460679987,0.2935376723572008,0.8407150081206104,0.4102139538645442,-0.4894851767720719
-1.124791314612648,3.7629498084640542,-2.6707529420881686,-0.3874657314892238,-0.324490894524622,1.2531202197547386,0.10632146314795532,-1.2445594714411659,-0.19407983233453122,-0.5425742517122828,1.0315622092211638,-1.1171998475742588,-0.5242863288432905,-0.10521943828141492,-0.31294645782461367,0.25236347886316024,0.7968650412186689,0.24783048570282765,0.584298110103412,0.1912529243319338
-2.003285504846301,-0.12170358496295941,-1.3809872009105038,0.7534848169746263,-0.5350782500545864,0.4961028592840075,-0.7386142428584141,1.2756688440914916,-1.0296506791382483,0.9418460481108524,-1.6548487877792297,0.06896550598591297,0.24724684830331015,-0.44124049013794775,-0.029716194162236927,0.3310089780843009,0.4289034939237972,-0.1496048338465685,-0.13560804405983717,0.7804328262953889
-1.1362260130563848,-0.303548224203516,-1.4568915967216511,0.4926113691992243,1.1594280798396062,0.5036530150006476,-0.1844357306863205,0.027022820584495573,-0.1403018928487295,-1.2409441913840311,0.6179192471473889,-1.2903885592649427,0.3415137892059523,-0.035111642039430215,-0.6179463186070162,-0.2859796555567434,-0.09920017495338208,-0.37575348611244536,0.41814630678465853,0.6556420199622967
-1.90444611385661,-0.8054160956779023,-2.9653613238722363,-1.8079568493887086,-0.48862194030841116,-0.033871537163540404,0.011848209672150714,0.05466382405941615,-0.31268124354255844,-0.41874055798660653,0.9475130098604713,-0.11595973649942155,1.6343823790979888,-0.19547493592794704,-0.4019930469727225,-0.9666616375763462,0.25250179345638135,-0.058813870025029545,0.019537397125419978,0.4003436221547141
